datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-06-05 13:00:00,20.6,16.98245814062668,0.6960726625108284,69.60726625108285,0.0,21.48728428159345,0.0
2024-06-05 14:00:00,20.6,16.72331937124516,0.6758196919174309,67.58196919174308,0.0,21.689121559756234,95.7254982636543
2024-06-05 15:00:00,20.6,16.98245814062668,0.6960726625108284,69.60726625108285,0.0,21.802108062798016,52.54528171242017
2024-06-05 16:00:00,20.6,16.98245814062668,0.6960726625108284,69.60726625108285,1933.3081603893456,21.984717188243863,163.0467426033496
2024-06-05 17:00:00,19.4,16.2674527211499,0.7263239026107168,72.63239026107168,0.0,21.98778076942239,0.0
2024-06-05 18:00:00,18.9,16.051183723032178,0.7465737069672084,74.65737069672083,0.0,21.98778076942239,0.0
2024-06-05 19:00:00,17.8,15.612172015159276,0.7972174955476687,79.72174955476687,0.0,21.98778076942239,0.0
2024-06-05 20:00:00,17.8,16.063787308259343,0.837766337689941,83.7766337689941,0.0,21.98778076942239,0.0
2024-06-05 21:00:00,17.8,16.06441197715038,0.8378228837239415,83.78228837239415,0.0,21.98778076942239,0.0
2024-06-05 22:00:00,17.8,16.06441197715038,0.8378228837239415,83.78228837239415,0.0,21.98778076942239,0.0
2024-06-05 23:00:00,17.8,16.063787308259343,0.837766337689941,83.7766337689941,0.0,21.98778076942239,0.0
2024-06-06 00:00:00,17.2,15.492592352923484,0.8377539022950129,83.77539022950128,0.0,21.98778076942239,0.0
2024-06-06 01:00:00,17.2,15.492592352923484,0.8377539022950129,83.77539022950128,0.0,21.98778076942239,0.0
2024-06-06 02:00:00,17.2,15.492592352923484,0.8377539022950129,83.77539022950128,0.0,21.98778076942239,0.0
2024-06-06 03:00:00,17.2,15.493222494461207,0.8378119522301747,83.78119522301746,0.0,21.98778076942239,0.0
2024-06-06 04:00:00,17.2,15.493222494461207,0.8378119522301747,83.78119522301746,0.0,21.98778076942239,0.0
2024-06-06 05:00:00,16.7,15.23323112615314,0.8580736351208768,85.80736351208768,0.0,21.98778076942239,0.0
2024-06-06 06:00:00,16.7,15.23323112615314,0.8580736351208768,85.80736351208768,0.0,21.98778076942239,0.0
2024-06-06 07:00:00,17.2,15.49384701056169,0.8378694852361173,83.78694852361173,0.0,21.98778076942239,0.0
2024-06-06 08:00:00,17.8,16.065036321599326,0.8378794016658426,83.78794016658426,0.0,21.98778076942239,0.0
2024-06-06 09:00:00,18.3,15.851454579324418,0.777114108037324,77.71141080373239,0.0,21.98778076942239,0.0
2024-06-06 10:00:00,18.9,16.05323496559838,0.7467468590658619,74.67468590658619,0.0,21.98778076942239,0.0
2024-06-06 11:00:00,19.4,16.26969021278058,0.7265083851884655,72.65083851884656,0.0,21.98778076942239,0.0
2024-06-06 12:00:00,20.6,16.329997341894117,0.6454427842973222,64.54427842973222,0.0,21.98778076942239,0.0
2024-06-06 13:00:00,20.0,16.185336459022707,0.6757975863310015,67.57975863310016,1933.3081603893456,21.25033878533922,318.63115014422624
2024-06-06 14:00:00,20.6,16.329997341894117,0.6454427842973222,64.54427842973222,0.0,21.240600114349363,0.0
2024-06-06 15:00:00,19.4,15.897551604416908,0.6960300172218873,69.60300172218872,0.0,21.24336046003888,0.0
2024-06-06 16:00:00,19.4,15.896278831334875,0.69592647904531,69.592647904531,0.0,21.24336046003888,0.0
2024-06-06 17:00:00,18.9,15.81114743232414,0.7263998885051879,72.63998885051879,0.0,21.24336046003888,0.0
2024-06-06 18:00:00,18.3,15.616740756128172,0.7567728985143842,75.67728985143842,0.0,21.24336046003888,0.0
2024-06-06 19:00:00,17.8,15.38448351552444,0.7770230650768778,77.70230650768778,0.0,21.24336046003888,0.0
2024-06-06 20:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-06 21:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-06 22:00:00,17.8,15.38448351552444,0.7770230650768778,77.70230650768778,0.0,21.24336046003888,0.0
2024-06-06 23:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-07 00:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-07 01:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-07 02:00:00,17.2,15.161219548313236,0.8074084162979034,80.74084162979034,0.0,21.24336046003888,0.0
2024-06-07 03:00:00,17.8,16.06441197715038,0.8378228837239415,83.78228837239415,0.0,21.24336046003888,0.0
2024-06-07 04:00:00,17.8,15.612971719751762,0.7972887158866978,79.72887158866978,0.0,21.24336046003888,0.0
2024-06-07 05:00:00,17.8,15.612971719751762,0.7972887158866978,79.72887158866978,0.0,21.24336046003888,0.0
2024-06-07 06:00:00,17.8,15.612971719751762,0.7972887158866978,79.72887158866978,0.0,21.24336046003888,0.0
