datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-04-23 12:00:00,27.2,21.55456558788648,0.6060371740469438,60.60371740469438,0.0,27.122785930702847,0.0
2024-04-23 13:00:00,26.7,21.592542044468573,0.6363098426512293,63.630984265122926,1457.6702712617755,26.99617551160972,2081.903216282037
2024-04-23 14:00:00,26.7,21.59103698835518,0.6362128282939437,63.62128282939437,1457.6702712617755,26.7214262837696,1366.3780170062607
2024-04-23 15:00:00,26.1,22.2668559648204,0.7169934034134491,71.69934034134491,1457.6702712617755,27.742711687714657,2644.920164059026
2024-04-23 16:00:00,26.1,21.214554040650214,0.6463030273764,64.63030273764,1457.6702712617755,27.34661562275672,816.2568790510293
2024-04-23 17:00:00,26.7,21.27429346008452,0.6159186947508568,61.59186947508568,1457.6702712617755,26.33610400411317,236.67147214572702
2024-04-23 18:00:00,25.6,20.617522124554576,0.6360998893454355,63.60998893454355,0.0,26.31909547173709,0.0
2024-04-23 19:00:00,24.4,20.57226821216489,0.7068814953249531,70.68814953249532,0.0,26.31909547173709,0.0
2024-04-23 20:00:00,24.4,20.993825325454765,0.7371116542918731,73.7111654291873,0.0,26.31909547173709,0.0
2024-04-23 21:00:00,24.4,20.57226821216489,0.7068814953249531,70.68814953249532,0.0,26.321856637119584,0.0
2024-04-23 22:00:00,23.9,20.11761325809985,0.7068774471605459,70.6877447160546,0.0,26.32461780250208,0.0
2024-04-23 23:00:00,24.4,19.99823240118333,0.666481594553853,66.6481594553853,0.0,26.32461780250208,0.0
2024-04-24 00:00:00,23.3,19.981817570094783,0.7371013305858373,73.71013305858372,0.0,26.32461780250208,0.0
2024-04-24 01:00:00,23.3,20.25224927344023,0.7573139839270695,75.73139839270695,0.0,26.32461780250208,0.0
2024-04-24 02:00:00,22.8,19.78795900095044,0.7572372713263772,75.72372713263772,0.0,26.32461780250208,0.0
2024-04-24 03:00:00,22.8,19.78701259247253,0.7571652466712281,75.71652466712281,0.0,26.32461780250208,0.0
2024-04-24 04:00:00,22.8,19.78701259247253,0.7571652466712281,75.71652466712281,0.0,26.32461780250208,0.0
2024-04-24 05:00:00,22.8,19.78701259247253,0.7571652466712281,75.71652466712281,0.0,26.32461780250208,0.0
2024-04-24 06:00:00,22.2,19.622360722703185,0.7876287582295399,78.76287582295399,0.0,26.32461780250208,0.0
2024-04-24 07:00:00,23.3,19.982854331393,0.7371784291387102,73.71784291387102,0.0,26.32461780250208,0.0
2024-04-24 08:00:00,25.0,20.38576820273909,0.6562923868050478,65.62923868050477,0.0,26.32737896715487,0.0
2024-04-24 09:00:00,26.1,20.750497764929463,0.6160145420051375,61.60145420051375,1457.6702712617755,27.54399160718185,9385.564752146685
2024-04-24 10:00:00,26.1,20.750497764929463,0.6160145420051375,61.60145420051375,0.0,27.56732636182209,0.0
2024-04-24 11:00:00,27.2,20.73078149643741,0.5553497836733328,55.534978367333274,1457.6702712617755,25.89166575836311,683.5843408805083
2024-04-24 12:00:00,26.7,20.305560317698287,0.5553395857660829,55.53395857660829,0.0,25.863217934561767,0.0
2024-04-24 13:00:00,26.7,20.305560317698287,0.5553395857660829,55.53395857660829,0.0,25.865979160183613,0.0
2024-04-24 14:00:00,26.7,20.303582530917268,0.5552181578214489,55.52181578214489,0.0,25.868740385805463,0.0
2024-04-24 15:00:00,27.2,20.726843761306785,0.5551112699898441,55.51112699898441,0.0,25.871501610697564,0.0
2024-04-24 16:00:00,26.1,20.11335226578612,0.5752836893821826,57.52836893821826,0.0,25.87426283558966,0.0
2024-04-24 17:00:00,26.1,20.43135070166281,0.5954901676707633,59.54901676707634,0.0,25.87702405975201,0.0
2024-04-24 18:00:00,25.6,19.68407607877409,0.5752693893195546,57.52693893195546,0.0,25.87978528391436,0.0
2024-04-24 19:00:00,24.4,19.99548221465091,0.6662901307926419,66.62901307926418,0.0,25.87978528391436,0.0
2024-04-24 20:00:00,24.4,20.28296508522203,0.6864116717100129,68.6411671710013,0.0,25.88254650734697,0.0
2024-04-24 21:00:00,23.9,20.807459161971487,0.7572497698542229,75.72497698542229,0.0,25.437797129758444,34.69783284804119
2024-04-24 22:00:00,23.9,21.214331188378477,0.7875798958897235,78.75798958897235,0.0,25.86365910733212,138.2286666640349
2024-04-24 23:00:00,23.3,21.43592867085185,0.848248890213545,84.8248890213545,0.0,26.038663041634635,611.5821449395247
2024-04-25 00:00:00,22.8,21.21038084350665,0.868436390173551,86.8436390173551,0.0,26.16530601013728,316.85585878720116
2024-04-25 01:00:00,22.8,21.21038084350665,0.868436390173551,86.8436390173551,0.0,26.16740433756188,0.0
2024-04-25 02:00:00,23.3,21.434822555308447,0.8481620005220113,84.81620005220113,0.0,26.38120257239833,293.5065553801978
2024-04-25 03:00:00,22.2,21.12431861977707,0.9088545975518031,90.8854597551803,0.0,26.38482627129386,0.0
2024-04-25 04:00:00,22.2,21.36714463600425,0.9291062325572955,92.91062325572955,0.0,25.92020885476907,66.55245868009709
2024-04-25 05:00:00,22.8,21.58503579393726,0.8987325015416501,89.873250154165,0.0,25.92748160060591,38.9883770899363
2024-04-25 06:00:00,22.2,21.367392976062145,0.9291270394865033,92.91270394865033,0.0,25.92773833988224,0.0
2024-04-25 07:00:00,22.8,21.21038084350665,0.868436390173551,86.8436390173551,1457.6702712617755,27.944673470834747,9181.281935526755
2024-04-25 08:00:00,24.4,21.68141529680052,0.7874654195164105,78.74654195164105,0.0,27.97885881203733,0.0
2024-04-25 09:00:00,26.1,22.555949942141343,0.7369149314988116,73.69149314988115,1457.6702712617755,30.770197092058204,17004.529792480884
2024-04-25 10:00:00,26.7,22.35786300827072,0.6863682710502597,68.63682710502597,1457.6702712617755,27.767691661639272,1837.035502088971
2024-04-25 11:00:00,28.9,22.690117775365472,0.5853513222559503,58.535132225595035,1457.6702712617755,32.4007706877411,24845.565781874953
2024-04-25 12:00:00,29.4,22.41887863548161,0.5448451891011434,54.484518910114346,1457.6702712617755,31.66601009948173,21898.542308731958
2024-04-25 13:00:00,28.3,23.485502018455986,0.6661796912577465,66.61796912577465,0.0,31.654971397489746,0.0
2024-04-25 14:00:00,27.2,24.01345940284404,0.7671502174889623,76.71502174889623,0.0,31.65773207657625,0.0
2024-04-25 15:00:00,27.2,23.264934364324837,0.7164891468795742,71.64891468795742,0.0,27.873644052084604,142.18382879688264
2024-04-25 16:00:00,20.6,20.145029910096863,0.959482535062224,95.9482535062224,1457.6702712617755,28.13474830789662,10924.111443735903
2024-04-25 17:00:00,22.2,20.002705791207056,0.8176831919876607,81.76831919876606,0.0,28.140260872997853,0.0
2024-04-25 18:00:00,21.7,20.150242258633263,0.8683099166735804,86.83099166735803,1457.6702712617755,26.245641093301437,5505.564512648585
2024-04-25 19:00:00,22.2,20.25657438338593,0.8379834792880063,83.79834792880064,0.0,25.175115268331574,37.657725968489544
2024-04-25 20:00:00,22.8,20.441939613962365,0.8076237990513643,80.76237990513643,0.0,25.16027635627219,0.0
2024-04-25 21:00:00,22.8,20.441939613962365,0.8076237990513643,80.76237990513643,1457.6702712617755,25.772792841407316,3148.2316029713243
2024-04-25 22:00:00,23.3,21.04482929530416,0.8177522615255542,81.77522615255542,1457.6702712617755,26.10901309427561,428.7592352538165
2024-04-25 23:00:00,22.8,20.828444484528067,0.8379904086452646,83.79904086452646,1457.6702712617755,26.37950466094865,2894.9387459490645
2024-04-26 00:00:00,22.2,21.12431861977707,0.9088545975518031,90.8854597551803,1457.6702712617755,26.59230189178896,2466.5885853132454
2024-04-26 01:00:00,21.7,20.87696505966516,0.9291043009407997,92.91043009407997,1457.6702712617755,25.977470094222586,450.89115169723425
2024-04-26 02:00:00,21.1,20.288535246961136,0.9290794986375731,92.90794986375731,1457.6702712617755,26.48529579454092,6225.499347715728
2024-04-26 03:00:00,20.6,20.14474810850916,0.95945765317187,95.94576531718701,1457.6702712617755,25.149089792794875,352.60168471384685
2024-04-26 04:00:00,21.1,19.932724372260463,0.8986585332623058,89.86585332623058,1457.6702712617755,25.247135761395388,1660.8922044617925
2024-04-26 05:00:00,20.6,19.798167751156534,0.929054223561334,92.9054223561334,1457.6702712617755,25.021345479279905,1140.4570855517652
2024-04-26 06:00:00,20.6,19.79842090730734,0.9290762876748395,92.90762876748396,0.0,24.59277624485688,716.2340904032001
2024-04-26 07:00:00,21.1,19.933825580014634,0.8987520588729822,89.87520588729822,1457.6702712617755,26.639895419146164,9043.393100489435
2024-04-26 08:00:00,23.3,20.64961432848169,0.7873893543258533,78.73893543258534,0.0,26.674714361647943,0.0
2024-04-26 09:00:00,25.6,21.658160283653487,0.7064900660427238,70.64900660427239,1457.6702712617755,27.691899209956016,5590.19256649551
2024-04-26 10:00:00,26.7,22.051422625698358,0.6661492000313467,66.61492000313467,0.0,27.01417381647449,1773.9661822956118
2024-04-26 11:00:00,27.8,22.396107981596412,0.6257424220585518,62.57424220585518,1457.6702712617755,28.081048858463888,3674.0300303941767
2024-04-26 12:00:00,29.4,21.14339107044427,0.47413425728750785,47.41342572875079,0.0,28.09933113174513,0.0
2024-04-26 13:00:00,27.8,23.037162343440063,0.6661702592596842,66.61702592596842,1457.6702712617755,28.325609858457813,1568.425002542904
2024-04-26 14:00:00,22.2,21.36714463600425,0.9291062325572955,92.91062325572955,1457.6702712617755,28.84013606699246,12053.003977666045
2024-04-26 15:00:00,23.9,21.877158579865668,0.838002097341929,83.8002097341929,0.0,26.68710164263861,317.06322927677274
2024-04-26 16:00:00,25.0,21.96404939185027,0.7671141633531859,76.71141633531859,1457.6702712617755,27.212548977233627,1359.558646628742
2024-04-26 17:00:00,25.0,21.54198595761345,0.7368261230332535,73.68261230332534,1457.6702712617755,27.16577559787719,2500.9264643947445
2024-04-26 18:00:00,24.4,20.280415913894885,0.6862322924921554,68.62322924921554,0.0,27.167582409762453,0.0
2024-04-26 19:00:00,23.3,20.25036095313435,0.7571721335763784,75.71721335763783,0.0,27.17034346339825,0.0
2024-04-26 20:00:00,22.8,19.786062727409167,0.7570929615264992,75.70929615264991,0.0,27.17034346339825,0.0
2024-04-26 21:00:00,22.8,19.78701259247253,0.7571652466712281,75.71652466712281,0.0,27.17034346339825,0.0
2024-04-26 22:00:00,22.2,20.632880219875187,0.8684329962306053,86.84329962306053,1457.6702712617755,25.921863509319635,1307.91512769839
2024-04-26 23:00:00,22.8,20.18357917426003,0.7875701755103796,78.75701755103796,1457.6702712617755,25.24572462454959,634.4190503579731
2024-04-27 00:00:00,22.8,19.385350658201546,0.7268266362170075,72.68266362170075,0.0,25.23462329899735,0.0
2024-04-27 01:00:00,22.8,19.115403057327384,0.7066910587712658,70.66910587712658,0.0,25.23462329899735,0.0
2024-04-27 02:00:00,22.2,18.569059810166756,0.7065917826814812,70.65917826814811,0.0,25.23462329899735,0.0
2024-04-27 03:00:00,22.2,18.569059810166756,0.7065917826814812,70.65917826814811,0.0,25.23462329899735,0.0
2024-04-27 04:00:00,21.7,18.37800092681215,0.7268077428059239,72.68077428059239,1457.6702712617755,24.276758253419317,4145.8387526808765
2024-04-27 05:00:00,22.2,18.569059810166756,0.7065917826814812,70.65917826814811,0.0,24.26052325264681,0.0
2024-04-27 06:00:00,21.7,18.37800092681215,0.7268077428059239,72.68077428059239,1457.6702712617755,23.95480120914745,2959.7456893816775
2024-04-27 07:00:00,22.2,18.571443985486965,0.7067716500404826,70.67716500404826,0.0,23.949619479596613,0.0
2024-04-27 08:00:00,23.3,18.87062962017042,0.6561638860962994,65.61638860962994,0.0,23.949619479596613,0.0
2024-04-27 09:00:00,23.9,19.11671853877697,0.6360730743287463,63.60730743287463,0.0,23.949619479596613,0.0
2024-04-27 10:00:00,25.0,19.786174338853183,0.6158911021338378,61.589110213383776,0.0,23.949619479596613,0.0
2024-04-27 11:00:00,25.0,19.48128131237954,0.5956930236645267,59.56930236645267,0.0,23.949619479596613,0.0
2024-04-27 12:00:00,25.6,19.37062152489457,0.5553155620208466,55.531556202084666,0.0,23.949619479596613,0.0
2024-04-27 13:00:00,25.6,19.68968385093067,0.5756285042577857,57.562850425778564,0.0,23.949619479596613,0.0
2024-04-27 14:00:00,25.0,19.479523130325077,0.5955772175454594,59.557721754545945,0.0,23.949619479596613,0.0
2024-04-27 15:00:00,25.6,19.36862898585788,0.5551894682900647,55.51894682900647,0.0,23.949619479596613,0.0
2024-04-27 16:00:00,25.0,18.8589569554603,0.5551737006530297,55.51737006530297,0.0,23.949619479596613,0.0
2024-04-27 17:00:00,23.9,18.52661050048991,0.5955508732704291,59.55508732704291,0.0,23.949619479596613,0.0
2024-04-27 18:00:00,23.3,18.007081765133936,0.5955356948556889,59.55356948556889,0.0,23.949619479596613,0.0
2024-04-27 19:00:00,23.3,18.0088571096951,0.5956583609704972,59.56583609704972,0.0,23.949619479596613,0.0
2024-04-27 20:00:00,23.3,18.29799138354186,0.6157436638260437,61.574366382604374,0.0,23.949619479596613,0.0
2024-04-27 21:00:00,23.3,18.58737319163063,0.6360625933849964,63.60625933849964,0.0,23.949619479596613,0.0
2024-04-27 22:00:00,23.3,18.87207252963528,0.6562668249252844,65.62668249252845,0.0,23.949619479596613,0.0
2024-04-27 23:00:00,23.3,18.58737319163063,0.6360625933849964,63.60625933849964,0.0,23.949619479596613,0.0
2024-04-28 00:00:00,23.3,18.87207252963528,0.6562668249252844,65.62668249252845,0.0,23.949619479596613,0.0
2024-04-28 01:00:00,22.8,18.427133965330007,0.6562588850152383,65.62588850152383,0.0,23.949619479596613,0.0
2024-04-28 02:00:00,22.8,18.425684627813126,0.6561540402563015,65.61540402563016,0.0,23.949619479596613,0.0
2024-04-28 03:00:00,22.2,18.165268741232254,0.6763569765156333,67.63569765156333,0.0,23.949619479596613,0.0
2024-04-28 04:00:00,22.2,18.165268741232254,0.6763569765156333,67.63569765156333,0.0,23.949619479596613,0.0
2024-04-28 05:00:00,22.8,18.427133965330007,0.6562588850152383,65.62588850152383,0.0,23.949619479596613,0.0
2024-04-28 06:00:00,22.2,18.166615471839403,0.6764570670844776,67.64570670844776,0.0,23.949619479596613,0.0
2024-04-28 07:00:00,23.3,18.87351279847857,0.6563695808795408,65.63695808795408,0.0,23.949619479596613,0.0
2024-04-28 08:00:00,23.9,19.11825991479004,0.6361800890440341,63.61800890440341,0.0,23.949619479596613,0.0
2024-04-28 09:00:00,24.4,19.263001995598405,0.6159920462750971,61.59920462750971,0.0,23.949619479596613,0.0
2024-04-28 10:00:00,24.4,18.963206270262045,0.5957994437615006,59.57994437615006,0.0,23.949619479596613,0.0
2024-04-28 11:00:00,25.0,19.78781490515733,0.616000409020659,61.6000409020659,0.0,23.949619479596613,0.0
2024-04-28 12:00:00,25.0,19.48128131237954,0.5956930236645267,59.56930236645267,0.0,23.949619479596613,0.0
2024-04-28 13:00:00,24.4,19.263001995598405,0.6159920462750971,61.59920462750971,0.0,23.949619479596613,0.0
2024-04-28 14:00:00,25.6,19.68781678670815,0.5755089313464028,57.550893134640276,0.0,23.949619479596613,0.0
2024-04-28 15:00:00,24.4,19.557972437146955,0.6360814300630232,63.60814300630232,0.0,23.949619479596613,0.0
2024-04-28 16:00:00,24.4,19.25970338232845,0.6157686388517274,61.57686388517274,0.0,23.949619479596613,0.0
2024-04-28 17:00:00,23.9,19.404719796700807,0.6561756723046693,65.61756723046693,0.0,23.949619479596613,0.0
2024-04-28 18:00:00,23.3,18.87207252963528,0.6562668249252844,65.62668249252845,0.0,23.949619479596613,0.0
2024-04-28 19:00:00,23.3,18.588919518392554,0.6361717553745,63.61717553745,0.0,23.949619479596613,0.0
2024-04-28 20:00:00,23.3,18.87207252963528,0.6562668249252844,65.62668249252845,0.0,23.949619479596613,0.0
2024-04-28 21:00:00,23.3,18.87351279847857,0.6563695808795408,65.63695808795408,0.0,23.949619479596613,0.0
2024-04-28 22:00:00,23.3,19.293592315515703,0.6865766212446714,68.65766212446715,0.0,23.949619479596613,0.0
2024-04-28 23:00:00,23.3,19.293592315515703,0.6865766212446714,68.65766212446715,0.0,23.949619479596613,0.0
2024-04-29 00:00:00,23.3,19.570994667641845,0.706785176839484,70.6785176839484,0.0,23.949619479596613,0.0
2024-04-29 01:00:00,23.3,19.570994667641845,0.706785176839484,70.6785176839484,0.0,23.949619479596613,0.0
2024-04-29 02:00:00,23.3,19.98077684205903,0.7370239400636696,73.70239400636696,0.0,23.949619479596613,0.0
2024-04-29 03:00:00,23.3,19.98077684205903,0.7370239400636696,73.70239400636696,0.0,23.949619479596613,0.0
2024-04-29 04:00:00,23.3,19.98077684205903,0.7370239400636696,73.70239400636696,0.0,23.949619479596613,0.0
2024-04-29 05:00:00,22.8,20.1843910092684,0.7876328845917616,78.76328845917617,0.0,23.949619479596613,0.0
2024-04-29 06:00:00,22.8,20.44484236474854,0.8078502160418722,80.78502160418722,0.0,23.949619479596613,0.0
2024-04-29 07:00:00,23.3,19.982854331393,0.7371784291387102,73.71784291387102,0.0,23.949619479596613,0.0
2024-04-29 08:00:00,23.3,20.253192706275005,0.7573848582389675,75.73848582389675,0.0,23.949619479596613,0.0
2024-04-29 09:00:00,23.9,20.5347872178722,0.7371827817300277,73.71827817300277,1457.6702712617755,27.081550681223103,8470.753638457258
2024-04-29 10:00:00,23.9,20.11878872289348,0.7069621718695207,70.69621718695207,0.0,27.13463426091169,0.0
2024-04-29 11:00:00,23.9,20.810275834220835,0.7574581388370145,75.74581388370146,1457.6702712617755,26.002188675724184,917.6355937068888
2024-04-29 12:00:00,23.9,20.809336108807702,0.757388618300562,75.73886183005621,0.0,25.628730371583508,671.0250528868743
2024-04-29 13:00:00,24.4,20.28805997973919,0.6867702390604618,68.67702390604617,0.0,25.62548714913451,0.0
2024-04-29 14:00:00,23.3,20.253192706275005,0.7573848582389675,75.73848582389675,0.0,25.628248406535874,0.0
2024-04-29 15:00:00,23.9,20.11761325809985,0.7068774471605459,70.6877447160546,0.0,25.631009663207465,0.0
2024-04-29 16:00:00,23.3,19.981817570094783,0.7371013305858373,73.71013305858372,0.0,25.63377091987905,0.0
2024-04-29 17:00:00,22.8,20.1843910092684,0.7876328845917616,78.76328845917617,0.0,25.636532175825963,0.0
2024-04-29 18:00:00,22.2,20.00614062919988,0.81795656558934,81.795656558934,0.0,25.639293431772867,0.0
2024-04-29 19:00:00,21.7,20.153135574209145,0.8685486786410922,86.85486786410922,1457.6702712617755,25.498032754132836,1731.966194638681
2024-04-29 20:00:00,21.7,20.153135574209145,0.8685486786410922,86.85486786410922,1457.6702712617755,26.4392969667663,6756.757738464179
2024-04-29 21:00:00,21.7,20.153135574209145,0.8685486786410922,86.85486786410922,1457.6702712617755,25.50998915522082,1764.3151587440836
2024-04-29 22:00:00,21.7,19.783121977649277,0.838223733548905,83.8223733548905,1457.6702712617755,25.40076694134457,3171.421479041716
2024-04-29 23:00:00,21.7,19.783121977649277,0.838223733548905,83.8223733548905,1457.6702712617755,25.148134996719204,1867.5166832587138
2024-04-30 00:00:00,21.7,19.782515436505133,0.8381743681242935,83.81743681242935,1457.6702712617755,25.255648481657428,2472.0389263445104
2024-04-30 01:00:00,21.1,19.21084301754081,0.8381708165893784,83.81708165893784,0.0,25.25754286484976,0.0
2024-04-30 02:00:00,21.7,19.152452190901503,0.78749430584048,78.749430584048,1457.6702712617755,24.47858970955161,1570.0565939975736
2024-04-30 03:00:00,22.2,19.232082017448075,0.7572306424941442,75.72306424941442,0.0,24.465387113699094,0.0
2024-04-30 04:00:00,22.2,19.23112565238421,0.7571566955382587,75.71566955382588,0.0,24.465387113699094,0.0
2024-04-30 05:00:00,22.8,19.115403057327384,0.7066910587712658,70.66910587712658,0.0,24.465387113699094,0.0
2024-04-30 06:00:00,22.8,19.115403057327384,0.7066910587712658,70.66910587712658,0.0,24.465387113699094,0.0
2024-04-30 07:00:00,22.8,19.11659081219671,0.7067792109827921,70.6779210982792,0.0,24.465387113699094,0.0
2024-04-30 08:00:00,23.3,19.981817570094783,0.7371013305858373,73.71013305858372,0.0,24.465387113699094,0.0
2024-04-30 09:00:00,22.2,20.00614062919988,0.81795656558934,81.795656558934,1457.6702712617755,26.76737670716669,9410.670841228593
2024-04-30 10:00:00,23.9,19.834569954391043,0.6865848120456404,68.65848120456404,0.0,26.806393479937327,0.0
2024-04-30 11:00:00,25.0,20.826816038714853,0.6865981414519168,68.65981414519167,1457.6702712617755,26.15192745453906,1696.2926851560262
2024-04-30 12:00:00,25.0,20.82555057914145,0.6865104643845522,68.65104643845523,1457.6702712617755,25.973597899773296,1775.1899233734684
2024-04-30 13:00:00,25.0,20.82555057914145,0.6865104643845522,68.65104643845523,1457.6702712617755,26.005876052287974,967.0810686910825
2024-04-30 14:00:00,25.0,20.824286067197303,0.686422857159342,68.64228571593421,0.0,25.773849108257465,1324.3379877101215
2024-04-30 15:00:00,24.4,20.28296508522203,0.6864116717100129,68.6411671710013,1457.6702712617755,25.306541894436396,38.57511792619564
2024-04-30 16:00:00,24.4,20.567574226622312,0.7065475859056259,70.6547585905626,0.0,24.910413087742576,181.0750233061108
2024-04-30 17:00:00,24.4,20.567574226622312,0.7065475859056259,70.6547585905626,0.0,25.222534662153954,28.114523280628713
2024-04-30 18:00:00,23.3,19.978699672801262,0.7368694868297204,73.68694868297204,0.0,25.22793639960352,0.0
2024-04-30 19:00:00,23.3,19.568628655977285,0.7066119271574072,70.66119271574071,0.0,25.22793639960352,0.0
2024-04-30 20:00:00,23.3,19.28973525731073,0.6862971107329621,68.6297110732962,0.0,25.22793639960352,0.0
2024-04-30 21:00:00,22.8,19.11301955731169,0.7065141731003983,70.65141731003983,0.0,25.22793639960352,0.0
2024-04-30 22:00:00,22.6,18.93128363008464,0.7065099507235253,70.65099507235253,0.0,25.22793639960352,0.0
2024-04-30 23:00:00,22.3,19.97022928737439,0.8076167405972157,80.76167405972157,0.0,25.22793639960352,0.0
2024-05-01 00:00:00,22.1,20.16127174731129,0.8379821928790809,83.7982192879081,1457.6702712617755,25.202096702330177,203.35706666461678
2024-05-01 01:00:00,21.8,19.246915015527005,0.787560165135937,78.75601651359369,1457.6702712617755,24.421735673337373,795.6308727008906
2024-05-01 02:00:00,21.6,19.31143798830856,0.8077243272773007,80.77243272773006,1457.6702712617755,25.56184471238496,6608.280967859248
2024-05-01 03:00:00,21.3,19.40017365710256,0.8380720168128777,83.80720168128776,0.0,24.315540734810813,663.9671601569003
2024-05-01 04:00:00,21.1,19.93418815702355,0.8987828533949206,89.87828533949205,0.0,24.87843633387366,1819.2478889710112
2024-05-01 05:00:00,20.6,19.448540566254152,0.8987805733627119,89.87805733627118,1457.6702712617755,24.511994722235247,257.95631000789217
2024-05-01 06:00:00,20.6,19.448905500182292,0.8988119666507558,89.88119666507558,0.0,24.30124606351612,425.160018181171
2024-05-01 07:00:00,21.7,19.781910926426885,0.8381251691204363,83.81251691204363,1457.6702712617755,26.252390312819305,7827.009162562405
2024-05-01 08:00:00,24.4,20.993825325454765,0.7371116542918731,73.7111654291873,0.0,26.285519264449352,0.0
2024-05-01 09:00:00,26.7,21.744297844319966,0.6461204012047163,64.61204012047162,1457.6702712617755,27.16394988664897,4640.926292342213
2024-05-01 10:00:00,28.9,21.289881418839418,0.5047978385810954,50.47978385810954,1457.6702712617755,30.09751283961922,19944.363169170065
2024-05-01 11:00:00,30.0,22.0158776885886,0.49473571463087823,49.47357146308782,1457.6702712617755,31.755504597656497,24746.014864117118
2024-05-01 12:00:00,30.6,23.07402933866933,0.5250253738445779,52.502537384457796,1457.6702712617755,31.152708086600622,15978.055600997253
2024-05-01 13:00:00,31.1,21.339704852775235,0.41406337631307855,41.406337631307856,1457.6702712617755,27.27331530216995,2990.9894692860807
2024-05-01 14:00:00,30.6,20.5390815839566,0.39372154384396574,39.37215438439657,1457.6702712617755,25.79893303033921,1152.344469919701
2024-05-01 15:00:00,30.0,21.059647478172117,0.4440060177387725,44.40060177387725,1457.6702712617755,30.099248204026654,23229.58505360874
2024-05-01 16:00:00,29.4,20.58009212483756,0.443979527441985,44.3979527441985,1457.6702712617755,30.045481037273856,23069.317950679026
2024-05-01 17:00:00,28.9,20.738725911705977,0.4742480036249002,47.424800362490025,1457.6702712617755,28.996627198314933,16790.794987836503
2024-05-01 18:00:00,27.8,20.721958485252973,0.5247041608961354,52.470416089613536,0.0,28.978886515201008,0.0
2024-05-01 19:00:00,26.1,20.11148568448225,0.5751657940363392,57.51657940363392,0.0,28.978886515201008,0.0
2024-05-01 20:00:00,25.0,20.824286067197303,0.686422857159342,68.64228571593421,0.0,28.978886515201008,0.0
2024-05-01 21:00:00,24.4,20.991770463618412,0.7369631282517165,73.69631282517165,1457.6702712617755,26.168431279227985,689.4639517861532
2024-05-01 22:00:00,23.9,21.21353068824044,0.7875197635059302,78.75197635059303,0.0,25.850987403439635,972.2095445652108
2024-05-01 23:00:00,23.9,21.214331188378477,0.7875798958897235,78.75798958897235,1457.6702712617755,26.35214964348657,788.8998442199673
2024-05-02 00:00:00,23.3,21.04618981802934,0.8178575702516264,81.78575702516264,1457.6702712617755,26.100047983385306,1021.61323562328
2024-05-02 01:00:00,22.8,20.82964043220185,0.8380850594435808,83.80850594435807,0.0,26.09562978941213,0.0
2024-05-02 02:00:00,21.7,20.15121191695451,0.8683899318539717,86.83899318539717,1457.6702712617755,26.067821861225088,4704.2961026276325
2024-05-02 03:00:00,22.2,20.63240026471904,0.868393884318199,86.8393884318199,0.0,26.06735054040836,0.0
2024-05-02 04:00:00,22.2,20.257176299846872,0.8380318411717831,83.8031841171783,0.0,26.06735054040836,0.0
2024-05-02 05:00:00,21.7,20.151688964152186,0.8684292983539612,86.84292983539612,1457.6702712617755,25.68484193957808,2726.608529429776
2024-05-02 06:00:00,21.7,20.151688964152186,0.8684292983539612,86.84292983539612,1457.6702712617755,25.873052292152533,3752.1248385737235
2024-05-02 07:00:00,22.8,20.82964043220185,0.8380850594435808,83.80850594435807,1457.6702712617755,27.15577376672486,7036.900029671179
2024-05-02 08:00:00,26.1,22.264644982735856,0.7168418893108671,71.68418893108671,0.0,27.18021993028258,0.0
2024-05-02 09:00:00,27.2,22.5020724177836,0.6663329538730638,66.63329538730638,1457.6702712617755,30.05665694713667,13623.876266743797
2024-05-02 10:00:00,28.3,22.8396636682339,0.6259432730271072,62.59432730271072,1457.6702712617755,31.144326886092745,17232.971967781075
2024-05-02 11:00:00,28.3,22.50932655433106,0.6057445452279072,60.574454522790724,1457.6702712617755,32.310014893862565,24932.461896309447
2024-05-02 12:00:00,28.9,22.69363629192081,0.5855592070169672,58.55592070169672,1457.6702712617755,30.807406526398264,16006.455148682904
2024-05-02 13:00:00,29.4,22.77787810820694,0.5653757864812643,56.53757864812643,1457.6702712617755,28.28799072410064,2429.558760395861
2024-05-02 14:00:00,28.9,22.69187984167668,0.5854554270452647,58.54554270452647,1457.6702712617755,30.19708298769394,14697.08564883008
2024-05-02 15:00:00,28.9,21.28760966152685,0.5046706039998904,50.46706039998904,1457.6702712617755,30.91002797994768,23108.245724957807
2024-05-02 16:00:00,28.3,20.433291244535926,0.4844581040446695,48.44581040446695,1457.6702712617755,25.737401923330587,724.7572774285192
2024-05-02 17:00:00,28.3,19.51889205479097,0.4339837501336382,43.39837501336382,1457.6702712617755,27.710508940890165,16213.38219560954
2024-05-02 18:00:00,27.2,20.39120371741253,0.5349108588657662,53.49108588657662,0.0,27.74544070283569,0.0
2024-05-02 19:00:00,26.1,19.79351938464763,0.5552028576588243,55.52028576588243,0.0,27.74544070283569,0.0
2024-05-02 20:00:00,25.6,20.615995850035503,0.6359986709047911,63.59986709047911,0.0,27.74544070283569,0.0
2024-05-02 21:00:00,25.6,20.617522124554576,0.6360998893454355,63.60998893454355,1457.6702712617755,25.637363701662856,12.064599636247218
